ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,36,6.9972405433654785,5.807923793792725,1.061767339706421,0.12754985690116882,7.1249067187309265,5.870559215545654,1.0256154537200928,0.09457998722791672,0.9640625
0,37,7.009050369262695,5.785669803619385,1.0536420345306396,0.16973896324634552,7.11270831823349,5.8198137283325195,1.0306859016418457,0.09464653581380844,0.9646484375
0,38,7.086722373962402,5.804351329803467,1.0528115034103394,0.22955924272537231,7.107763743400573,5.788180828094482,1.0054746866226196,0.11202529072761536,0.96484375
0,39,6.983079433441162,5.772055625915527,1.0616816282272339,0.149341881275177,7.100942122936249,6.40632438659668,1.0306639671325684,0.10363205522298813,0.96669921875
0,40,7.021181106567383,5.830713272094727,1.0466790199279785,0.14378869533538818,7.104727864265442,5.750525951385498,1.0729938745498657,0.1154206246137619,0.9654296875
0,41,7.168289661407471,5.916240215301514,1.0927002429962158,0.15934884548187256,7.096418642997742,5.942610263824463,1.0185531377792358,0.08666761219501495,0.96513671875
0,42,7.032339096069336,5.825854301452637,1.0689345598220825,0.13755051791667938,7.100141179561615,5.941995143890381,1.0448169708251953,0.09294527769088745,0.96611328125
0,43,6.913269996643066,5.675238609313965,1.06911301612854,0.16891872882843018,7.087643206119537,5.839880466461182,1.0509079694747925,0.08680924028158188,0.96689453125
0,44,7.139710903167725,5.9060258865356445,1.0795204639434814,0.15416483581066132,7.089249801635742,5.953383445739746,1.03050696849823,0.08002573996782303,0.96640625
0,45,6.976639747619629,5.7185378074646,1.0998504161834717,0.15825155377388,7.0839421391487125,5.649484634399414,1.0256359577178955,0.08173482120037079,0.96884765625
0,46,7.2135186195373535,5.953873157501221,1.1045634746551514,0.15508218109607697,7.08521409034729,5.933739185333252,0.9921335577964783,0.08278121799230576,0.96689453125
0,47,7.208399772644043,5.93685245513916,1.0940132141113281,0.17753395438194275,7.1038296818733215,6.062795639038086,1.0185041427612305,0.09700042009353638,0.963671875
0,48,7.222921848297119,5.991080284118652,1.0707926750183105,0.16104909777641296,7.099098479747772,5.892640590667725,1.044129490852356,0.08464647829532623,0.96767578125
0,49,7.016200542449951,5.780416965484619,1.0928289890289307,0.142954483628273,7.090687251091003,5.928276538848877,1.0334510803222656,0.07799364626407623,0.96787109375
0.25,0,7.7893571853637695,6.439435958862305,0.7080435752868652,0.6418776512145996,8.158072006702422,6.807828426361084,0.8083761930465698,0.7786766290664673,0.4181640625
0.25,1,7.561587333679199,6.248476505279541,0.7758437395095825,0.5372670292854309,7.910340487957001,6.323029041290283,0.9150897264480591,0.7388386726379395,0.46376953125
0.25,2,7.898682594299316,6.614739894866943,0.8036340475082397,0.48030850291252136,7.675135934352875,6.0402045249938965,0.7940295338630676,0.6175915598869324,0.55380859375
0.25,3,7.369090557098389,6.082402229309082,0.8957215547561646,0.39096686244010925,7.599662828445434,6.312069892883301,0.8373361825942993,0.5554821491241455,0.60673828125
0.25,4,7.4542646408081055,6.1516852378845215,0.9417402148246765,0.3608393371105194,7.573770999908447,6.427694320678711,0.8708869814872742,0.5166360139846802,0.6822265625
0.25,5,7.663583755493164,6.326888561248779,0.9421036243438721,0.39459121227264404,7.44610048532486,6.258988857269287,0.8237916231155396,0.453199565410614,0.7376953125
0.25,6,7.376694679260254,6.058212757110596,1.016366958618164,0.30211490392684937,7.433928704261779,5.832282066345215,0.9179799556732178,0.43700599670410156,0.76728515625
0.25,7,7.481480598449707,6.16383171081543,0.9686938524246216,0.348954975605011,7.390673649311066,6.029867172241211,0.9771191477775574,0.36789563298225403,0.78212890625
0.25,8,7.290478706359863,5.9746575355529785,1.0033369064331055,0.31248435378074646,7.361477065086365,6.220284938812256,0.94864821434021,0.34201115369796753,0.80205078125
0.25,9,7.322880744934082,6.061294078826904,0.994593620300293,0.26699280738830566,7.348253238201141,6.084502220153809,0.9978519678115845,0.3382300138473511,0.8064453125
0.25,10,7.304179668426514,6.034453868865967,0.96560138463974,0.3041243851184845,7.325843811035156,5.968630790710449,0.9861471652984619,0.2874263525009155,0.83759765625
0.25,11,7.210485458374023,5.967563152313232,0.9787865281105042,0.2641358971595764,7.302236604690552,5.818265914916992,0.9999086856842041,0.2676069736480713,0.8611328125
0.25,12,7.361275672912598,6.098028182983398,1.011875867843628,0.2513711452484131,7.27090163230896,6.1734232902526855,0.9864915609359741,0.18767288327217102,0.88154296875
0.25,13,7.222214221954346,5.966472148895264,1.0215740203857422,0.23416811227798462,7.275815927982331,5.943185329437256,0.9815561771392822,0.20617705583572388,0.879296875
0.25,14,7.109289646148682,5.854987144470215,1.0459197759628296,0.20838262140750885,7.225960671901703,6.069230556488037,1.0170538425445557,0.19979315996170044,0.8837890625
0.25,15,7.136410236358643,5.932478904724121,1.023061990737915,0.1808694452047348,7.261183226108551,5.9625043869018555,1.0203851461410522,0.20630106329917908,0.8947265625
0.25,16,7.302637577056885,6.069803714752197,1.0150574445724487,0.21777620911598206,7.2145691275596615,5.919373512268066,1.029676079750061,0.16838067770004272,0.9009765625
0.25,17,7.228350639343262,5.979626178741455,1.0335404872894287,0.21518419682979584,7.207978439331055,5.984416484832764,0.981220543384552,0.16629818081855774,0.91240234375
0.25,18,7.126293182373047,5.862768173217773,1.0656709671020508,0.197854146361351,7.192496049404144,5.828377723693848,1.023327350616455,0.16297438740730286,0.92041015625
0.25,19,7.266237735748291,6.026754856109619,1.0444674491882324,0.19501520693302155,7.1901917338371275,5.75908899307251,1.0135612487792969,0.15957650542259216,0.91923828125
0.25,20,7.174695014953613,5.940558433532715,1.0731682777404785,0.16096845269203186,7.17462602853775,5.837279319763184,1.0145905017852783,0.13588210940361023,0.9310546875
0.25,21,7.02775239944458,5.797524452209473,1.0784971714019775,0.15173090994358063,7.174300026893616,5.8794264793396,1.0147573947906494,0.14562298357486725,0.92236328125
0.25,22,7.282717227935791,6.0237135887146,1.0688645839691162,0.1901392787694931,7.201575803756714,5.920526504516602,1.018679141998291,0.15432409942150116,0.923046875
0.25,23,7.024092674255371,5.78128719329834,1.0644326210021973,0.17837294936180115,7.16952885389328,5.979851245880127,1.033613681793213,0.15211588144302368,0.92412109375
0.25,24,6.97770357131958,5.694100856781006,1.0852338075637817,0.19836914539337158,7.171808516979217,5.925058841705322,1.0185940265655518,0.16117636859416962,0.92275390625
0.25,25,7.098954200744629,5.83573055267334,1.0878862142562866,0.17533718049526215,7.1488606333732605,5.987126350402832,1.0309572219848633,0.1389741152524948,0.9306640625
0.25,26,7.134411334991455,5.8525710105896,1.0921169519424438,0.1897236406803131,7.189997434616089,6.000478744506836,1.0553596019744873,0.13118673861026764,0.93056640625
0.25,27,7.092932224273682,5.810154438018799,1.1095846891403198,0.1731928586959839,7.146587800979614,5.862635612487793,1.0369762182235718,0.15083448588848114,0.9271484375
0.25,28,7.20052433013916,5.9416632652282715,1.1034433841705322,0.15541744232177734,7.138552665710449,5.78040885925293,1.035176157951355,0.13424521684646606,0.93193359375
0.25,29,7.183532238006592,5.94219446182251,1.0788681507110596,0.16246917843818665,7.143063700199127,5.8142409324646,1.1072813272476196,0.13827840983867645,0.92978515625
0.25,30,7.337550163269043,6.042412757873535,1.1103286743164062,0.1848086565732956,7.146167600154877,5.986426830291748,1.0046364068984985,0.13391514122486115,0.93046875
0.25,31,7.043854236602783,5.714095592498779,1.1316492557525635,0.1981092393398285,7.1424480199813845,5.7644429206848145,1.0786755084991455,0.12764017283916473,0.9318359375
0.25,32,7.261662483215332,5.994821548461914,1.0735328197479248,0.19330784678459167,7.134833228588104,5.600670337677002,1.0894147157669067,0.13138960301876068,0.93662109375
0.25,33,7.115553379058838,5.8547539710998535,1.1043022871017456,0.15649694204330444,7.120280504226685,5.607141971588135,1.0786683559417725,0.12519565224647522,0.93623046875
0.25,34,6.784092903137207,5.532148361206055,1.0966171026229858,0.15532755851745605,7.114900779724121,5.7867021560668945,1.0846102237701416,0.11409453302621841,0.93798828125
0.25,35,7.216008186340332,5.97704553604126,1.0674301385879517,0.17153272032737732,7.117716014385223,5.826927661895752,1.0881648063659668,0.12540800869464874,0.93623046875
0.25,36,7.14546537399292,5.917124271392822,1.0919253826141357,0.13641615211963654,7.123161053657531,5.768364429473877,1.0724263191223145,0.11221141368150711,0.93896484375
0.25,37,7.086502552032471,5.845645427703857,1.0702168941497803,0.17064063251018524,7.125480723381043,6.084756374359131,1.0445952415466309,0.10381351411342621,0.9427734375
0.25,38,7.460052967071533,6.171757221221924,1.0932856798171997,0.1950102001428604,7.110540664196014,5.752778053283691,1.1166784763336182,0.1116061732172966,0.9412109375
0.25,39,7.061307430267334,5.808833599090576,1.1102268695831299,0.14224669337272644,7.106137943267822,5.996001720428467,1.1112289428710938,0.10222674161195755,0.9466796875
0.25,40,7.225780010223389,5.939537525177002,1.1326667070388794,0.15357589721679688,7.117056488990784,5.60127067565918,1.0691156387329102,0.1102130189538002,0.94833984375
0.25,41,7.04611349105835,5.761535167694092,1.1415071487426758,0.14307117462158203,7.095552897453308,5.818301677703857,1.1245338916778564,0.10105566680431366,0.9451171875
0.25,42,6.963580131530762,5.687735080718994,1.127843976020813,0.14800101518630981,7.115416133403778,5.873650550842285,1.089514970779419,0.11513178050518036,0.94560546875
0.25,43,6.887136936187744,5.617832660675049,1.136676549911499,0.13262808322906494,7.100068974494934,6.160585880279541,1.1080995798110962,0.10049515217542648,0.94775390625
0.25,44,7.141600608825684,5.843934535980225,1.1274726390838623,0.1701938807964325,7.11140239238739,5.6699700355529785,1.072204351425171,0.1121673658490181,0.94990234375
0.25,45,6.956785678863525,5.697397708892822,1.114245057106018,0.14514318108558655,7.109785187244415,5.922086715698242,1.0667321681976318,0.11718523502349854,0.947265625
0.25,46,7.07780122756958,5.818357467651367,1.1106359958648682,0.14880815148353577,7.098258435726166,5.826224327087402,1.0629029273986816,0.12013345956802368,0.94765625
0.25,47,6.985899925231934,5.695422649383545,1.1572693586349487,0.13320791721343994,7.114163613319397,5.829709053039551,1.0748631954193115,0.10531745851039886,0.94521484375
0.25,48,7.060128688812256,5.804038047790527,1.1288790702819824,0.12721149623394012,7.0934031248092655,5.768762111663818,1.0760692358016968,0.10841112583875656,0.94931640625
0.25,49,7.014425277709961,5.774450302124023,1.0941684246063232,0.1458061933517456,7.0860895872116085,5.740506172180176,1.0925347805023193,0.12234514951705933,0.94931640625
0.5,0,8.033319473266602,7.072658538818359,0.44114840030670166,0.519512951374054,8.28083404302597,7.135051727294922,0.4962589740753174,0.9144176244735718,0.2396484375
0.5,1,7.4334259033203125,6.461057662963867,0.6065959334373474,0.3657723665237427,7.995531797409058,6.334146022796631,0.793541669845581,0.723762035369873,0.38134765625
0.5,2,7.396317481994629,6.3432698249816895,0.7056890726089478,0.3473588228225708,7.853642416000366,6.882755279541016,0.7299425601959229,0.6498371362686157,0.423046875
0.5,3,7.31399393081665,6.2625508308410645,0.770529568195343,0.28091323375701904,7.810964870452881,6.097214221954346,0.9587661027908325,0.6326909065246582,0.5046875
0.5,4,7.385188102722168,6.306429386138916,0.7826271057128906,0.2961316704750061,7.620999431610107,6.501039981842041,0.7439343929290771,0.5641466379165649,0.609765625
0.5,5,7.32768440246582,6.160245895385742,0.8350103497505188,0.3324282169342041,7.557019126415253,6.102812767028809,0.8432344794273376,0.5291336178779602,0.633984375
0.5,6,7.576259136199951,6.406411647796631,0.8814240097999573,0.2884235084056854,7.597279524803161,6.308270454406738,0.9040889739990234,0.506621241569519,0.646875
0.5,7,7.333585739135742,6.234319686889648,0.8597441911697388,0.23952212929725647,7.480128705501556,5.761807918548584,0.9736015200614929,0.46174538135528564,0.689453125
0.5,8,7.454963684082031,6.238779067993164,0.9983949065208435,0.21778972446918488,7.426181662082672,5.993734836578369,0.882585883140564,0.36657506227493286,0.74921875
0.5,9,7.336972713470459,6.182233810424805,0.9251116514205933,0.2296273112297058,7.453810596466065,5.856413841247559,0.9803772568702698,0.38955575227737427,0.743359375
0.5,10,7.246842384338379,6.07321834564209,0.9600610136985779,0.21356292068958282,7.422660088539123,6.024997234344482,1.0290554761886597,0.41011279821395874,0.7333984375
0.5,11,7.022513389587402,5.834425926208496,0.9481585621833801,0.23992875218391418,7.342708039283752,5.826063632965088,1.0051679611206055,0.3406369090080261,0.78896484375
0.5,12,7.167855739593506,5.9672932624816895,0.9752258062362671,0.22533658146858215,7.329671883583069,5.961141109466553,0.9301885962486267,0.29349854588508606,0.805078125
0.5,13,7.026350498199463,5.870678901672363,0.9892449378967285,0.1664266139268875,7.30146632194519,5.875524520874023,0.9959558248519897,0.23405104875564575,0.82470703125
0.5,14,7.032064914703369,5.862559795379639,0.9550751447677612,0.21442967653274536,7.406971538066864,6.089547634124756,1.1167776584625244,0.328103244304657,0.8193359375
0.5,15,7.180441856384277,5.951718330383301,1.0390334129333496,0.18968991935253143,7.2895125389099125,5.834608554840088,1.016804575920105,0.2609051764011383,0.8248046875
0.5,16,7.217079162597656,5.997512340545654,1.0327180624008179,0.18684861063957214,7.277039873600006,6.028679370880127,0.9797474145889282,0.24687406420707703,0.82822265625
0.5,17,7.131789684295654,5.949605464935303,0.9914877414703369,0.19069643318653107,7.26797513961792,6.006344795227051,1.0258970260620117,0.21409961581230164,0.84677734375
0.5,18,7.164497375488281,6.011115074157715,0.9777513742446899,0.17563097178936005,7.255702209472656,6.047244548797607,0.9278779029846191,0.23183482885360718,0.84951171875
0.5,19,7.047589302062988,5.9122796058654785,0.964189350605011,0.171120285987854,7.269894921779633,5.924575328826904,1.005140781402588,0.25321948528289795,0.836328125
0.5,20,7.059934139251709,5.877978801727295,1.0237231254577637,0.15823224186897278,7.253821766376495,5.755755424499512,1.0253396034240723,0.23016399145126343,0.855078125
0.5,21,7.184235572814941,5.970686912536621,1.0566656589508057,0.15688316524028778,7.32364330291748,6.0287041664123535,1.0674679279327393,0.28051406145095825,0.81689453125
0.5,22,7.06563663482666,5.9000444412231445,1.0115001201629639,0.1540917158126831,7.285783302783966,5.884102821350098,1.0548901557922363,0.21301160752773285,0.86396484375
0.5,23,7.191101551055908,6.035733222961426,1.0200018882751465,0.13536664843559265,7.219277501106262,5.914872646331787,1.0673195123672485,0.20764082670211792,0.86513671875
0.5,24,7.052975177764893,5.944456100463867,0.9837470650672913,0.12477186322212219,7.247919356822967,6.013864994049072,1.027616024017334,0.23786821961402893,0.85263671875
0.5,25,7.146767616271973,5.955747127532959,1.049811840057373,0.1412084549665451,7.21867823600769,6.137529373168945,1.0420578718185425,0.24600426852703094,0.8666015625
0.5,26,7.057944297790527,5.84854793548584,1.040905475616455,0.16849112510681152,7.2135082364082335,5.8422932624816895,1.062553882598877,0.24261097609996796,0.87587890625
0.5,27,7.247802734375,6.035552024841309,1.0488026142120361,0.16344836354255676,7.2106535077095035,5.69113826751709,1.0171035528182983,0.2149459719657898,0.865234375
0.5,28,7.0092597007751465,5.8303303718566895,1.0363895893096924,0.14253953099250793,7.196282041072846,5.873749732971191,1.0373356342315674,0.21877697110176086,0.87392578125
0.5,29,7.1452131271362305,5.905219078063965,1.0776699781417847,0.16232380270957947,7.215181815624237,5.857388019561768,1.0796493291854858,0.22504831850528717,0.87177734375
0.5,30,7.371032238006592,6.106644630432129,1.0682862997055054,0.1961013227701187,7.241142928600311,6.083899974822998,1.0592772960662842,0.24169452488422394,0.86650390625
0.5,31,6.947827339172363,5.735645771026611,1.0851455926895142,0.127035990357399,7.2061987042427065,6.087173938751221,1.0528960227966309,0.21230314671993256,0.87607421875
0.5,32,7.2803802490234375,6.021280765533447,1.1092489957809448,0.14985045790672302,7.183957970142364,5.79004430770874,1.0672029256820679,0.19330254197120667,0.87880859375
0.5,33,7.1946234703063965,6.007699012756348,1.0438883304595947,0.14303654432296753,7.191448140144348,5.990163326263428,1.0461483001708984,0.18645669519901276,0.878515625
0.5,34,7.031123161315918,5.796844959259033,1.0889352560043335,0.14534276723861694,7.190313792228698,5.865506172180176,1.0952903032302856,0.21798628568649292,0.88984375
0.5,35,6.976205825805664,5.760324954986572,1.0801715850830078,0.1357095092535019,7.176790475845337,5.9476799964904785,1.051882266998291,0.19044724106788635,0.8896484375
0.5,36,7.013452529907227,5.784112930297852,1.0864386558532715,0.14290115237236023,7.180293071269989,5.95027494430542,1.0788651704788208,0.1967790722846985,0.88310546875
0.5,37,7.423826694488525,6.178860664367676,1.0900152921676636,0.1549505889415741,7.1867776155471805,5.723982810974121,1.109376311302185,0.20012226700782776,0.8890625
0.5,38,7.070010185241699,5.868429183959961,1.0450328588485718,0.15654785931110382,7.17495813369751,5.7988481521606445,1.1065162420272827,0.20077502727508545,0.88291015625
0.5,39,6.99711799621582,5.761164665222168,1.092299222946167,0.14365382492542267,7.178580248355866,5.907710075378418,1.087510347366333,0.1892101764678955,0.897265625
0.5,40,7.015815734863281,5.790343284606934,1.090954303741455,0.13451838493347168,7.178775286674499,5.918666362762451,1.0857470035552979,0.18560071289539337,0.8916015625
0.5,41,7.123126029968262,5.878373622894287,1.0917878150939941,0.15296459197998047,7.1563620328903195,5.787161827087402,1.0952904224395752,0.18013955652713776,0.89765625
0.5,42,7.232308387756348,5.9860920906066895,1.1087943315505981,0.1374223232269287,7.149693822860717,5.815597057342529,1.0964469909667969,0.15180720388889313,0.89580078125
0.5,43,7.004161834716797,5.77013635635376,1.1045799255371094,0.12944553792476654,7.165412437915802,5.861009120941162,1.0755300521850586,0.18560925126075745,0.88447265625
0.5,44,7.2017822265625,5.947638511657715,1.1138615608215332,0.1402820646762848,7.18646684885025,5.836539268493652,1.0780903100967407,0.15934140980243683,0.89228515625
0.5,45,7.098930835723877,5.857687950134277,1.115164875984192,0.12607795000076294,7.165795004367828,5.781876087188721,1.1165179014205933,0.17479003965854645,0.8931640625
0.5,46,6.909964084625244,5.707819938659668,1.0934247970581055,0.10871921479701996,7.161332893371582,5.848179340362549,1.0966662168502808,0.1670730710029602,0.89501953125
0.5,47,6.9918599128723145,5.748219966888428,1.1050827503204346,0.13855689764022827,7.15376113653183,5.662434101104736,1.0899477005004883,0.17121249437332153,0.9
0.5,48,7.0735554695129395,5.842314720153809,1.101517915725708,0.12972313165664673,7.148085653781891,5.464386463165283,1.1270638704299927,0.16194197535514832,0.9044921875
0.5,49,7.045979976654053,5.838506698608398,1.095393419265747,0.11207989603281021,7.15598156452179,5.545520305633545,1.0676703453063965,0.20374640822410583,0.89716796875
0.7,0,7.6947503089904785,7.015018463134766,0.41548845171928406,0.264243483543396,8.212082707881928,6.867353439331055,0.46761032938957214,0.7669832706451416,0.3490234375
0.7,1,7.329518795013428,6.511046409606934,0.61835116147995,0.20012131333351135,7.87571804523468,6.887385368347168,0.57413649559021,0.7064471244812012,0.40029296875
0.7,2,7.21995735168457,6.306536674499512,0.7058753967285156,0.2075451910495758,7.754535925388336,6.357004165649414,0.6908972263336182,0.6540341377258301,0.459375
0.7,3,7.217949390411377,6.305572986602783,0.7375879287719727,0.1747886836528778,7.729083263874054,6.592329978942871,0.7504556179046631,0.6270964741706848,0.50029296875
0.7,4,7.32522439956665,6.365556240081787,0.7470669746398926,0.21260127425193787,7.6859852313995365,6.39059591293335,0.7383949160575867,0.6133208274841309,0.53603515625
0.7,5,7.455794811248779,6.394698143005371,0.8555856943130493,0.2055109739303589,7.6250293254852295,6.310433387756348,0.8480644822120667,0.5538491606712341,0.568359375
0.7,6,7.290383338928223,6.290128707885742,0.8262996077537537,0.17395475506782532,7.55726524591446,6.1295270919799805,0.8921979665756226,0.527869701385498,0.59208984375
0.7,7,6.965017318725586,5.933794021606445,0.8652216196060181,0.1660018116235733,7.5671905994415285,6.163571357727051,0.8365134596824646,0.5117812156677246,0.61650390625
0.7,8,7.034749984741211,5.936216354370117,0.9276629090309143,0.17087064683437347,7.506406247615814,6.26598596572876,0.8450908660888672,0.49690014123916626,0.6380859375
0.7,9,7.178640842437744,6.123381614685059,0.9062343835830688,0.14902499318122864,7.549032807350159,6.445608139038086,0.9325287342071533,0.49506163597106934,0.65546875
0.7,10,7.175827503204346,6.040387153625488,0.9541587829589844,0.18128177523612976,7.479243540763855,5.903193950653076,0.9703927040100098,0.46604758501052856,0.6798828125
0.7,11,7.139632225036621,6.071752548217773,0.9268873929977417,0.1409921646118164,7.471566009521484,5.835633754730225,1.0018078088760376,0.4814741611480713,0.69716796875
0.7,12,6.954034805297852,5.8135762214660645,0.9822314977645874,0.15822717547416687,7.473859047889709,6.175644397735596,1.0296528339385986,0.45653316378593445,0.70537109375
0.7,13,6.97190523147583,5.892760276794434,0.9515947699546814,0.1275499165058136,7.4359301924705505,6.094034194946289,1.0383689403533936,0.4326997995376587,0.7015625
0.7,14,6.995635032653809,5.8813347816467285,0.9592881202697754,0.15501189231872559,7.415292918682098,5.982397556304932,1.0235559940338135,0.38950514793395996,0.73505859375
0.7,15,7.17482328414917,6.00825309753418,1.0429646968841553,0.12360543012619019,7.384709620475769,5.872787952423096,1.0119438171386719,0.39602693915367126,0.729296875
0.7,16,6.891928672790527,5.744530200958252,1.0229880809783936,0.12441078573465347,7.385903799533844,6.043279647827148,0.943372368812561,0.40614596009254456,0.74697265625
0.7,17,7.004314422607422,5.869939804077148,1.0010722875595093,0.13330236077308655,7.359725201129914,5.780466556549072,0.9999070167541504,0.3777235746383667,0.751171875
0.7,18,7.0378875732421875,5.8752336502075195,1.0381813049316406,0.12447269260883331,7.346680200099945,5.905745029449463,1.04989492893219,0.39579734206199646,0.75322265625
0.7,19,7.064289569854736,5.921689033508301,1.0082894563674927,0.13431131839752197,7.346418988704682,6.071379661560059,1.0623300075531006,0.37639832496643066,0.775
0.7,20,7.286742210388184,6.142058372497559,1.0199275016784668,0.12475646287202835,7.3261108756065365,5.7097344398498535,0.9920440316200256,0.3775617182254791,0.776171875
0.7,21,6.968799114227295,5.816782474517822,1.0446300506591797,0.10738670825958252,7.318790864944458,5.720768928527832,1.0167756080627441,0.36185145378112793,0.77822265625
