ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,15,7.309669017791748,5.949032783508301,0.979123592376709,0.38151276111602783,7.3366904854774475,6.254591941833496,0.9806968569755554,0.3557867109775543,0.7798828125
0,16,7.2129597663879395,5.8046159744262695,1.0427539348602295,0.36558961868286133,7.298837947845459,6.060672283172607,0.9827669858932495,0.3347119390964508,0.803515625
0,17,7.298603534698486,5.967747688293457,1.0210996866226196,0.30975621938705444,7.287490165233612,6.154863357543945,1.0025722980499268,0.3148692548274994,0.80751953125
0,18,7.290388107299805,5.945663928985596,1.0649476051330566,0.27977681159973145,7.236637449264526,5.974740505218506,0.9886271357536316,0.27383559942245483,0.8361328125
0,19,7.1423659324646,5.784308910369873,1.0625773668289185,0.2954796552658081,7.238976979255677,5.841330528259277,0.9898920059204102,0.2524355947971344,0.85087890625
0,20,7.330934047698975,6.059333324432373,1.0088952779769897,0.2627055048942566,7.199317133426666,5.955975532531738,1.0422117710113525,0.2300482541322708,0.86064453125
0,21,7.322148323059082,6.031581401824951,1.0288054943084717,0.2617618441581726,7.194956314563751,6.135094165802002,1.0150845050811768,0.19307991862297058,0.88828125
0,22,7.079174518585205,5.801726341247559,1.0733911991119385,0.20405718684196472,7.199782967567444,6.086427211761475,0.9875081181526184,0.1943405419588089,0.8908203125
0,23,7.191676139831543,5.891209602355957,1.0924890041351318,0.2079770863056183,7.159325909614563,5.9621171951293945,1.029312252998352,0.15047451853752136,0.91005859375
0,24,7.177969932556152,5.909242153167725,1.0817875862121582,0.1869402378797531,7.116232228279114,5.77526330947876,1.0481235980987549,0.13323572278022766,0.916796875
0,25,7.136626720428467,5.8976311683654785,1.0924439430236816,0.14655163884162903,7.118435215950012,5.922967433929443,1.0814028978347778,0.13329538702964783,0.9181640625
0,26,7.183679103851318,5.9153642654418945,1.1050686836242676,0.16324608027935028,7.116675686836243,5.908549785614014,1.122133731842041,0.10824767500162125,0.92919921875
0,27,7.110556602478027,5.880402565002441,1.088099479675293,0.14205467700958252,7.104968464374542,5.866366386413574,1.1182091236114502,0.09176908433437347,0.9330078125
0,28,6.940924644470215,5.7178754806518555,1.0848724842071533,0.1381770521402359,7.102529919147491,5.967089653015137,1.0217385292053223,0.09770455956459045,0.92880859375
0,29,7.128382205963135,5.825957775115967,1.1300169229507446,0.17240774631500244,7.0743478536605835,5.763217449188232,1.0700538158416748,0.09115293622016907,0.9423828125
0,30,7.189232349395752,5.954113960266113,1.1028776168823242,0.13224059343338013,7.06887800693512,5.718125820159912,1.0961540937423706,0.08859606087207794,0.94111328125
0,31,7.041949272155762,5.825910568237305,1.114865779876709,0.10117310285568237,7.074554073810577,5.714890480041504,1.0675039291381836,0.06698686629533768,0.94365234375
0,32,7.169991493225098,5.9615654945373535,1.0984727144241333,0.10995317995548248,7.0697201013565065,5.710398197174072,1.081926703453064,0.06713172793388367,0.94228515625
0,33,7.208545207977295,5.996078968048096,1.0831232070922852,0.1293429136276245,7.046250212192535,5.710806846618652,1.0469257831573486,0.07161873579025269,0.9513671875
0,34,7.304757595062256,6.0639119148254395,1.0890589952468872,0.15178680419921875,7.071243500709533,5.767828941345215,1.070702314376831,0.05778006464242935,0.94921875
0,35,7.076337814331055,5.860728740692139,1.114579200744629,0.10102982074022293,7.033590793609619,5.623147487640381,1.0934436321258545,0.05760344862937927,0.94716796875
0,36,7.219854354858398,5.965327262878418,1.1281685829162598,0.1263582706451416,7.043432080745697,5.844915866851807,1.0773500204086304,0.052908219397068024,0.95810546875
0,37,7.06096076965332,5.865664958953857,1.1017391681671143,0.09355634450912476,7.069968736171722,5.863600730895996,1.121037244796753,0.04684118926525116,0.95126953125
0,38,7.1662397384643555,5.928464412689209,1.1208118200302124,0.11696316301822662,7.060753130912781,6.007289409637451,1.0658490657806396,0.048922762274742126,0.9568359375
0,39,7.225024700164795,6.023251533508301,1.0822780132293701,0.11949498951435089,7.061435103416443,5.871941089630127,1.0455912351608276,0.05279511213302612,0.95947265625
0,40,7.153258800506592,5.91050386428833,1.1292413473129272,0.11351331323385239,7.019299602508545,6.02382230758667,1.0739903450012207,0.04170695319771767,0.96396484375
0,41,7.0903825759887695,5.887511253356934,1.1348562240600586,0.0680149644613266,7.011382985115051,5.649234294891357,1.082827091217041,0.04024900868535042,0.9646484375
0,42,7.0243682861328125,5.847508907318115,1.1053905487060547,0.07146887481212616,7.015688693523407,5.884321212768555,1.0512166023254395,0.043735310435295105,0.9666015625
0,43,6.89986515045166,5.752501487731934,1.0778011083602905,0.06956250220537186,7.02040878534317,6.193629741668701,1.1037390232086182,0.039328038692474365,0.9638671875
0,44,7.009737968444824,5.809475898742676,1.119002342224121,0.08125974237918854,7.006008148193359,5.799485683441162,1.085620403289795,0.03424037620425224,0.96220703125
0,45,7.086508750915527,5.870465278625488,1.1012022495269775,0.11484137922525406,7.0065952181816105,5.803406715393066,1.1438024044036865,0.03133806586265564,0.967578125
0,46,6.980678558349609,5.789450645446777,1.107405662536621,0.08382238447666168,7.016939187049866,5.824761867523193,1.0915558338165283,0.034264836460351944,0.9669921875
0,47,7.038290023803711,5.846692085266113,1.1366792917251587,0.05491895228624344,7.025304317474365,6.013811111450195,1.1128997802734375,0.03177986666560173,0.9677734375
0,48,7.150555610656738,5.937333106994629,1.1317527294158936,0.08146946132183075,6.998390734195709,5.852620601654053,1.067003846168518,0.03666283190250397,0.96630859375
0,49,7.170374393463135,5.966750144958496,1.1287586688995361,0.07486582547426224,6.992880082130432,5.793318748474121,1.1188654899597168,0.033662836998701096,0.965234375
0.25,0,7.942784786224365,6.740713119506836,0.4938361346721649,0.7082356810569763,8.128357374668122,6.891583442687988,0.5412693619728088,0.9168792963027954,0.19677734375
0.25,1,7.742966651916504,6.420225143432617,0.688341498374939,0.6343998908996582,7.996926355361938,6.515915393829346,0.7217216491699219,0.8728674054145813,0.18505859375
0.25,2,7.600988864898682,6.248384952545166,0.7326532602310181,0.6199507713317871,7.866245460510254,6.368554592132568,0.8405435085296631,0.814798891544342,0.23720703125
0.25,3,7.4819841384887695,6.119963645935059,0.7962382435798645,0.5657821297645569,7.8044488549232485,6.522938251495361,0.73626708984375,0.7557204961776733,0.29697265625
0.25,4,7.488656044006348,6.184656620025635,0.7480753064155579,0.5559239387512207,7.812328553199768,6.586670875549316,0.680335521697998,0.7176469564437866,0.35859375
0.25,5,7.613076686859131,6.297458171844482,0.8268886804580688,0.48872995376586914,7.7432492017745975,6.350728988647461,0.7190675735473633,0.6900839805603027,0.41806640625
0.25,6,7.5092291831970215,6.184370517730713,0.8427131175994873,0.4821457862854004,7.661119830608368,6.209738254547119,0.8026309013366699,0.6475633978843689,0.4900390625
0.25,7,7.56312370300293,6.24654483795166,0.8383703231811523,0.47820866107940674,7.63035649061203,6.4160542488098145,0.8232388496398926,0.6058324575424194,0.52041015625
0.25,8,7.2034196853637695,5.860730171203613,0.9206265211105347,0.42206311225891113,7.580312097072602,6.133744716644287,0.8572919368743896,0.5803340673446655,0.57919921875
0.25,9,7.386315822601318,6.054671287536621,0.8976829051971436,0.43396157026290894,7.548608815670013,6.296126842498779,0.9126691222190857,0.5471773743629456,0.593359375
0.25,10,7.369389533996582,5.970250129699707,0.9403291940689087,0.45881012082099915,7.4902718424797055,5.91037130355835,0.9443124532699585,0.520034670829773,0.6541015625
0.25,11,7.463447570800781,6.068034648895264,0.9845731258392334,0.4108399450778961,7.442389440536499,6.044851303100586,1.0118600130081177,0.48260900378227234,0.66630859375
0.25,12,7.369466781616211,5.9796953201293945,1.0277701616287231,0.36200135946273804,7.438476777076721,6.025625228881836,0.9623392820358276,0.45739883184432983,0.694140625
0.25,13,7.272730350494385,5.957529067993164,0.9873706102371216,0.3278309404850006,7.445225834846497,6.027919292449951,0.9992755055427551,0.42959338426589966,0.70546875
0.25,14,7.3776350021362305,6.016432762145996,1.0174882411956787,0.34371358156204224,7.383254826068878,5.992797374725342,1.0197975635528564,0.4142242968082428,0.694140625
0.25,15,7.459578514099121,6.042632579803467,1.0715808868408203,0.34536486864089966,7.349940347671509,5.787561893463135,1.0115759372711182,0.39610761404037476,0.72373046875
0.25,16,7.330781936645508,6.000735282897949,0.9967655539512634,0.3332812190055847,7.33269054889679,5.751038074493408,0.9857929944992065,0.39059656858444214,0.70888671875
0.25,17,7.463579177856445,6.093109607696533,1.0256667137145996,0.3448030352592468,7.29207603931427,5.910196304321289,0.9942445755004883,0.35248681902885437,0.75703125
0.25,18,7.254063606262207,5.886594772338867,1.0702712535858154,0.297197163105011,7.306294870376587,5.675317287445068,1.0450795888900757,0.36177870631217957,0.73466796875
0.25,19,7.12298583984375,5.721482753753662,1.1330363750457764,0.2684669494628906,7.26389502286911,6.011925220489502,1.0454586744308472,0.32326623797416687,0.78017578125
0.25,20,7.114981174468994,5.744327068328857,1.1277707815170288,0.2428833544254303,7.246994268894196,5.914137840270996,1.0201139450073242,0.3190765380859375,0.79033203125
0.25,21,7.350083351135254,6.024730205535889,1.0834777355194092,0.2418757975101471,7.238079476356506,5.771885871887207,1.03505277633667,0.2863087058067322,0.81416015625
0.25,22,7.201535701751709,5.89853572845459,1.0549396276474,0.24806031584739685,7.225437295436859,5.856028079986572,1.0466699600219727,0.27690431475639343,0.80830078125
0.25,23,7.16000509262085,5.811707019805908,1.0946437120437622,0.253654420375824,7.220297420024872,5.9152116775512695,1.045183777809143,0.25532370805740356,0.82294921875
0.25,24,7.03839635848999,5.6953654289245605,1.129673957824707,0.21335676312446594,7.1861901640892025,5.79651403427124,1.0525996685028076,0.23961225152015686,0.83779296875
0.25,25,7.061392784118652,5.736818790435791,1.1369274854660034,0.1876462996006012,7.17200220823288,5.755862236022949,1.0410733222961426,0.23781082034111023,0.84169921875
0.25,26,7.194458484649658,5.840562343597412,1.157233715057373,0.19666236639022827,7.185286271572113,5.811418056488037,1.0319589376449585,0.2331244945526123,0.8490234375
0.25,27,7.205498695373535,5.948529243469238,1.0871577262878418,0.16981187462806702,7.148165035247803,5.891421794891357,1.0913673639297485,0.2170652449131012,0.8515625
0.25,28,7.257946014404297,5.979040145874023,1.0809051990509033,0.19800078868865967,7.151809537410736,5.694602012634277,1.0820586681365967,0.2040553241968155,0.85048828125
0.25,29,7.142830848693848,5.833108425140381,1.1312319040298462,0.17849047482013702,7.139539992809295,6.160464763641357,1.0844656229019165,0.20324699580669403,0.85703125
0.25,30,7.382689476013184,5.991742134094238,1.1668733358383179,0.2240736484527588,7.141979360580445,5.799160957336426,1.1047310829162598,0.18825510144233704,0.86064453125
0.25,31,7.354395389556885,6.00868034362793,1.1726233959197998,0.17309138178825378,7.11840306520462,5.825372219085693,1.0885882377624512,0.18543672561645508,0.862109375
0.25,32,7.1105146408081055,5.7515645027160645,1.1884007453918457,0.1705491542816162,7.109488105773925,5.949040412902832,1.0432828664779663,0.18152450025081635,0.8666015625
0.25,33,6.8776421546936035,5.595090389251709,1.1410984992980957,0.1414533406496048,7.108295679092407,5.761664390563965,1.1135013103485107,0.1657925248146057,0.8728515625
0.25,34,7.216061115264893,5.889021873474121,1.1585888862609863,0.16845040023326874,7.109166920185089,5.731869697570801,1.1274781227111816,0.1704026758670807,0.87431640625
0.25,35,7.025206565856934,5.701207160949707,1.177323579788208,0.14667628705501556,7.100135493278503,5.897454738616943,1.1141729354858398,0.15456071496009827,0.88154296875
0.25,36,7.149228096008301,5.824629783630371,1.1764600276947021,0.14813798666000366,7.104047536849976,5.787689685821533,1.0698930025100708,0.16323427855968475,0.87470703125
0.25,37,6.949375629425049,5.6439080238342285,1.1532166004180908,0.15225091576576233,7.082973420619965,5.80257511138916,1.1068270206451416,0.1459190994501114,0.88203125
0.25,38,6.96974515914917,5.673884868621826,1.1543490886688232,0.14151151478290558,7.088420474529267,5.936066150665283,1.1153504848480225,0.14300677180290222,0.8859375
0.25,39,7.142961025238037,5.82724666595459,1.140897274017334,0.17481714487075806,7.099563658237457,6.181639671325684,1.0875651836395264,0.12757053971290588,0.88466796875
0.25,40,7.112194538116455,5.848733425140381,1.12773859500885,0.13572260737419128,7.047889411449432,5.672831058502197,1.110827922821045,0.12704458832740784,0.89443359375
0.25,41,7.051270008087158,5.735602378845215,1.169898271560669,0.14576953649520874,7.072690737247467,5.794408798217773,1.1283111572265625,0.11812899261713028,0.89365234375
0.25,42,6.916923999786377,5.620676517486572,1.1715633869171143,0.12468399107456207,7.051967084407806,5.5783772468566895,1.1368510723114014,0.11710961163043976,0.89775390625
0.25,43,6.96608304977417,5.6865620613098145,1.1586949825286865,0.1208261251449585,7.068819856643676,5.866363048553467,1.124509334564209,0.1011056900024414,0.9021484375
0.25,44,7.089606285095215,5.801950931549072,1.1549921035766602,0.13266342878341675,7.041674971580505,5.916186809539795,1.1057209968566895,0.10666382312774658,0.89521484375
0.25,45,6.993218421936035,5.73253870010376,1.1631097793579102,0.09756974875926971,7.040893948078155,5.688589096069336,1.1365796327590942,0.09481464326381683,0.90009765625
0.25,46,6.893226623535156,5.6212029457092285,1.1410531997680664,0.13097026944160461,7.037628471851349,5.493332386016846,1.1774107217788696,0.09206439554691315,0.89765625
0.25,47,6.994962692260742,5.708210468292236,1.1692168712615967,0.11753544956445694,7.03352301120758,5.70686149597168,1.1182079315185547,0.08698366582393646,0.9060546875
0.25,48,7.085915565490723,5.8421711921691895,1.1039940118789673,0.13975028693675995,7.054423403739929,5.770517826080322,1.1820449829101562,0.07826125621795654,0.900390625
0.25,49,7.176277160644531,5.8572096824646,1.1926884651184082,0.12637923657894135,7.029315388202667,5.558104991912842,1.1417162418365479,0.07596157491207123,0.9048828125
0.5,0,7.509907245635986,6.45088529586792,0.5689421892166138,0.49007970094680786,8.075758039951324,6.753232002258301,0.5516889691352844,0.9102896451950073,0.0806640625
0.5,1,7.4897990226745605,6.420055866241455,0.6111232042312622,0.45862019062042236,8.196708035469054,6.9932146072387695,0.7811111211776733,0.8650531768798828,0.19033203125
0.5,2,7.468583106994629,6.426743030548096,0.6502172946929932,0.39162272214889526,7.905301475524903,6.571129322052002,0.8041812181472778,0.7967334389686584,0.28701171875
0.5,3,7.463510036468506,6.358770370483398,0.7530720829963684,0.3516673147678375,7.782224869728088,6.532501697540283,0.7788776159286499,0.7418848276138306,0.3029296875
0.5,4,7.4324750900268555,6.333220481872559,0.7394117116928101,0.3598426282405853,7.771897649765014,6.139279842376709,0.8580199480056763,0.7046160697937012,0.32919921875
0.5,5,7.4241557121276855,6.218337535858154,0.8522948026657104,0.35352328419685364,7.703113996982575,6.380110263824463,0.8304914236068726,0.6769286394119263,0.40390625
0.5,6,7.318624496459961,6.166996479034424,0.8280519843101501,0.32357603311538696,7.708868861198425,6.432520866394043,0.8795793056488037,0.6620945334434509,0.43603515625
0.5,7,7.454784393310547,6.262461185455322,0.8340275287628174,0.3582955300807953,7.620406377315521,6.156157493591309,0.9025492668151855,0.6477758288383484,0.46728515625
0.5,8,7.151504039764404,5.9883623123168945,0.8815956115722656,0.2815459370613098,7.610015332698822,5.850621223449707,0.8513062000274658,0.6235594749450684,0.498046875
0.5,9,7.179318904876709,6.010282039642334,0.9078645706176758,0.26117244362831116,7.62468341588974,5.970475673675537,0.8965046405792236,0.5979977250099182,0.52421875
0.5,10,7.190143585205078,5.97867488861084,0.918869137763977,0.29259979724884033,7.588102722167969,5.933482646942139,0.9626340866088867,0.5886648893356323,0.5392578125
0.5,11,7.2635393142700195,6.000537395477295,0.9526118040084839,0.31038981676101685,7.5567927122116085,5.965144634246826,0.9269761443138123,0.5632070302963257,0.56875
0.5,12,7.324868679046631,6.115725040435791,0.9676978588104248,0.24144595861434937,7.495621073246002,5.910803318023682,0.9056543111801147,0.5475717186927795,0.59873046875
0.5,13,7.392750263214111,6.166650295257568,0.9224178791046143,0.3036820590496063,7.51893583536148,5.944703578948975,0.9231786727905273,0.5290502309799194,0.60234375
0.5,14,7.345239162445068,6.09713888168335,0.9825669527053833,0.265533447265625,7.4708083987236025,6.123528003692627,0.9580597281455994,0.5070722699165344,0.625390625
0.5,15,7.289440631866455,6.118256092071533,0.9318860173225403,0.2392982542514801,7.433215951919555,6.011451244354248,0.9389170408248901,0.4923171401023865,0.637890625
0.5,16,7.49095344543457,6.239349842071533,0.9777712821960449,0.2738324999809265,7.426334726810455,6.0464582443237305,0.9516724944114685,0.4700871706008911,0.66044921875
0.5,17,7.235544681549072,5.97343635559082,1.019830584526062,0.24227739870548248,7.379990983009338,6.045057773590088,0.9800401926040649,0.45774203538894653,0.68583984375
0.5,18,7.158890247344971,5.859318256378174,1.0326783657073975,0.2668938636779785,7.371185743808747,5.964183330535889,1.0230799913406372,0.4401123821735382,0.666796875
0.5,19,7.171681880950928,5.951818466186523,1.0052952766418457,0.2145681530237198,7.384092247486114,6.168032646179199,1.0214526653289795,0.42163896560668945,0.68837890625
0.5,20,7.026894569396973,5.727944374084473,1.0986024141311646,0.20034772157669067,7.36929874420166,5.704787254333496,0.9958351850509644,0.3982373774051666,0.6927734375
0.5,21,7.183692932128906,5.91903829574585,1.0447791814804077,0.21987546980381012,7.330511307716369,5.788420677185059,1.037278413772583,0.3799225986003876,0.70361328125
0.5,22,7.004922866821289,5.683681011199951,1.108680248260498,0.2125617265701294,7.324837946891785,6.036393165588379,1.039971947669983,0.35290229320526123,0.708984375
0.5,23,7.136669158935547,5.864558696746826,1.0501456260681152,0.2219650149345398,7.309174418449402,5.929550647735596,1.0892897844314575,0.3678854703903198,0.7091796875
0.5,24,7.068480968475342,5.759031295776367,1.103405475616455,0.20604434609413147,7.32174141407013,5.580068588256836,1.0417016744613647,0.3247224986553192,0.71435546875
0.5,25,7.12447452545166,5.807394981384277,1.1052658557891846,0.2118137776851654,7.28568867444992,6.148210048675537,1.0579326152801514,0.32115328311920166,0.7263671875
0.5,26,6.931572914123535,5.6409783363342285,1.1018956899642944,0.18869872391223907,7.330983936786652,5.619988918304443,0.9973283410072327,0.3239293098449707,0.73017578125
0.5,27,7.3139119148254395,6.007273197174072,1.0623314380645752,0.24430698156356812,7.254620790481567,5.698326587677002,1.0690077543258667,0.3283239006996155,0.74033203125
0.5,28,7.156701564788818,5.8601884841918945,1.1294808387756348,0.1670321822166443,7.27090437412262,5.724294662475586,1.048118233680725,0.29641056060791016,0.7443359375
0.5,29,7.213966369628906,5.906109809875488,1.1499946117401123,0.15786167979240417,7.229265117645264,5.727342128753662,1.0392932891845703,0.31456348299980164,0.74951171875
0.5,30,7.159420967102051,5.862840175628662,1.125880479812622,0.1707001030445099,7.243982291221618,5.955052375793457,1.058536171913147,0.2911469340324402,0.753515625
0.5,31,7.114805698394775,5.823697090148926,1.1219768524169922,0.1691317856311798,7.239776563644409,6.015201091766357,1.0410542488098145,0.28524595499038696,0.76220703125
0.5,32,6.868093490600586,5.525488376617432,1.1734222173690796,0.16918253898620605,7.292260301113129,6.007195949554443,1.011875867843628,0.28175994753837585,0.76689453125
0.5,33,7.282007694244385,5.94924783706665,1.1710615158081055,0.16169850528240204,7.222401654720306,5.9109978675842285,1.1316096782684326,0.25544315576553345,0.7791015625
0.5,34,6.975733757019043,5.735933780670166,1.073415756225586,0.1663842797279358,7.194818115234375,5.755494594573975,1.0960941314697266,0.26235640048980713,0.779296875
0.5,35,6.944478988647461,5.672580242156982,1.1015509366989136,0.1703474521636963,7.204168117046356,5.589357852935791,1.098075032234192,0.28217172622680664,0.7919921875
0.5,36,7.1064019203186035,5.797429084777832,1.1497070789337158,0.15926602482795715,7.203277134895325,6.002561569213867,1.1222161054611206,0.2532980442047119,0.79853515625
0.5,37,6.878503799438477,5.573103904724121,1.1294646263122559,0.17593517899513245,7.208081865310669,5.730108261108398,1.0919208526611328,0.23640009760856628,0.8150390625
0.5,38,7.127618312835693,5.799606800079346,1.1682149171829224,0.15979689359664917,7.201564431190491,5.733326435089111,1.1022202968597412,0.25492504239082336,0.80966796875
0.5,39,6.984212398529053,5.645205974578857,1.1776089668273926,0.16139768064022064,7.200488138198852,6.055473804473877,1.0810065269470215,0.23118039965629578,0.8251953125
0.5,40,7.138132095336914,5.900884628295898,1.1035513877868652,0.1336963176727295,7.171121680736542,5.769197940826416,1.1309473514556885,0.2471708059310913,0.821484375
0.5,41,6.960693359375,5.687379360198975,1.1551141738891602,0.11819972097873688,7.177670168876648,5.65022087097168,1.1112534999847412,0.21726344525814056,0.8279296875
0.5,42,7.0766191482543945,5.7814555168151855,1.1454821825027466,0.14968156814575195,7.18641517162323,5.814859867095947,1.0372090339660645,0.2171870321035385,0.83779296875
0.5,43,7.0218095779418945,5.717531681060791,1.159956932067871,0.14432112872600555,7.164045405387879,5.760979175567627,1.1473321914672852,0.20422101020812988,0.83740234375
0.5,44,6.852982997894287,5.562314987182617,1.1516700983047485,0.1389981359243393,7.175907790660858,5.909842491149902,1.1415926218032837,0.20769263803958893,0.84345703125
0.5,45,7.16231632232666,5.896177768707275,1.098731517791748,0.16740727424621582,7.152818489074707,5.528371334075928,1.0894486904144287,0.18905800580978394,0.8515625
0.5,46,6.991000175476074,5.724241733551025,1.1201781034469604,0.14658017456531525,7.177146995067597,6.024332523345947,1.090656042098999,0.19354358315467834,0.83994140625
0.5,47,7.134832382202148,5.833706378936768,1.128591775894165,0.1725340634584427,7.148549580574036,5.675685405731201,1.1516252756118774,0.18427452445030212,0.8611328125
0.5,48,7.0241546630859375,5.695162773132324,1.19843590259552,0.13055600225925446,7.125023806095124,5.790205001831055,1.1288492679595947,0.1802792251110077,0.86298828125
0.5,49,6.95509672164917,5.678919315338135,1.1495932340621948,0.12658417224884033,7.142329907417297,5.780511379241943,1.1032601594924927,0.19145193696022034,0.85859375
0.7,0,7.356506824493408,6.577459812164307,0.4901180863380432,0.2889288067817688,8.218675076961517,6.908022403717041,0.6018896102905273,0.9015867710113525,0.149609375
0.7,1,7.272596836090088,6.420037746429443,0.6080111861228943,0.24454793334007263,7.972505462169647,6.722804069519043,0.7449471950531006,0.8715038299560547,0.21650390625
0.7,2,7.2809553146362305,6.373818874359131,0.6565656661987305,0.25057098269462585,8.004529023170472,6.5109686851501465,0.8388969898223877,0.8149659633636475,0.21826171875
0.7,3,7.195399284362793,6.214292049407959,0.7162728309631348,0.2648341655731201,7.837791788578033,6.332396030426025,0.7141835689544678,0.7766482830047607,0.26279296875
0.7,4,7.058718681335449,6.028305530548096,0.7754518389701843,0.25496160984039307,7.811059427261353,6.3532843589782715,0.7782504558563232,0.7452581524848938,0.31865234375
0.7,5,7.255967140197754,6.218428611755371,0.8174877762794495,0.2200506627559662,7.7402445554733275,6.254958152770996,0.7555320262908936,0.7205320596694946,0.36142578125
0.7,6,7.336941242218018,6.271989822387695,0.817014217376709,0.24793700873851776,7.696232438087463,6.05356502532959,0.8742387294769287,0.6958951950073242,0.38583984375
0.7,7,7.139651775360107,6.086564064025879,0.8401036262512207,0.21298396587371826,7.677300953865052,6.2217912673950195,0.8885661959648132,0.6629272103309631,0.40791015625
0.7,8,7.31119966506958,6.251690864562988,0.840080738067627,0.21942821145057678,7.638759112358093,6.091898441314697,0.8654624223709106,0.635766863822937,0.473828125
0.7,9,7.240988254547119,6.175558090209961,0.8759996294975281,0.18943078815937042,7.618030548095703,6.045315742492676,0.8506228923797607,0.6190645694732666,0.4853515625
0.7,10,7.139081001281738,6.04189920425415,0.8843986988067627,0.21278275549411774,7.589767062664032,5.941920757293701,0.9392504692077637,0.603295087814331,0.50263671875
0.7,11,7.074888706207275,5.979504585266113,0.8906579613685608,0.20472605526447296,7.6095199346542355,5.953672409057617,0.8982986211776733,0.5787150859832764,0.5455078125
0.7,12,7.10812520980835,6.031609058380127,0.915518045425415,0.16099771857261658,7.571560943126679,5.978667736053467,1.017843246459961,0.5615979433059692,0.55498046875
0.7,13,7.474335670471191,6.366670608520508,0.9120447635650635,0.19562065601348877,7.547974896430969,6.095635414123535,0.902056097984314,0.5175603628158569,0.61708984375
0.7,14,7.107790470123291,6.075197696685791,0.8929063081741333,0.13968640565872192,7.536306691169739,6.2656426429748535,0.92412269115448,0.5111899375915527,0.60751953125
0.7,15,7.024202346801758,5.999727725982666,0.8921160101890564,0.13235877454280853,7.468790876865387,6.052277088165283,0.9402880668640137,0.49976861476898193,0.64453125
0.7,16,7.028602600097656,5.888630390167236,0.9908735752105713,0.14909854531288147,7.481003272533417,5.959319114685059,0.9585191011428833,0.5003063678741455,0.62705078125
0.7,17,6.983077526092529,5.810539722442627,1.0302438735961914,0.14229373633861542,7.426360344886779,5.908736228942871,0.9723526239395142,0.4467175006866455,0.67158203125
0.7,18,7.284069538116455,6.10397481918335,1.024970293045044,0.1551242619752884,7.415733420848847,5.914430141448975,1.0293631553649902,0.4563828110694885,0.66083984375
0.7,19,6.89549446105957,5.733980655670166,1.0286951065063477,0.13281849026679993,7.40303258895874,5.854213237762451,0.9728878736495972,0.43316662311553955,0.68701171875
0.7,20,7.147275924682617,6.030858039855957,1.001630187034607,0.11478737741708755,7.40831640958786,5.98420524597168,1.0287253856658936,0.4241679310798645,0.682421875
0.7,21,6.999532699584961,5.8820061683654785,1.0039703845977783,0.11355601251125336,7.368160581588745,5.753403186798096,1.083128571510315,0.41036751866340637,0.71298828125
